0.018410080323747635, 0.5358884207359956
0.02218100435342449, 0.511372302295432
0.0334937764424551, 0.3224042934492488
0.08864354037647923, 0.10725043849614879
0.10184177448034828, 0.08480542754736309
0.12823824268808634, 0.05995958209410501
0.13200916671776322, -0.005309616411195206
0.13427172113556932, -0.04536893595232683
0.1355444079955853, -0.08022751753984614
0.13728846035931083, -0.11027186761229313
0.13860828376969772, -0.14739156071946047
0.1393153320252621, -0.1785514613360788
0.14002238028082656, -0.21540217722870447
0.1414364767919554, -0.2527072370929613
0.14190784229566497, -0.2869051704415466
0.1423792077993746, -0.30898726454663317
0.14567876632534185, -0.3939935560131169
0.14615013182905148, -0.42467398764584785
0.1480355938438899, -0.48095401509951974
0.1480355938438899, -0.4520323343247161
0.1489783248513091, -0.5092894455883474
0.15039242136243794, -0.5388950850301228
0.15039242136243794, -0.5674650156333412
0.15180651787356678, -0.6002885177559165
0.1536919798884052, -0.6173549149698774
0.16311928996259736, -0.7033382902463206
0.17198096143233796, -0.6689449401357435
0.17490342755533758, -0.6487890969702914
0.176788889570176, -0.6249761686875621
0.18150254460727208, -0.5663511400899872
0.18464498129866944, -0.5306308171098841
0.18715893065178738, -0.5044040265385494
0.1942294132074315, -0.43444482574544363
0.19847170274081796, -0.40908950087699236
0.2045994542890429, -0.3699572942881111
0.20723910110981666, -0.34123103027529944
0.21025584033355818, -0.3128955997864715
0.2173263228892023, -0.2544659879508886
0.22675363296339449, -0.20404846335697413
0.2305245569930713, -0.16307608225933556
0.23985759396652154, -0.11114733470601701
0.24160164633024714, -0.08799184424398909
0.24254437733766634, -0.05312158417855062
0.2462367404500583, -0.009967049238669201
0.2451368876080692, 0.08380042705711888
0.24796508063032682, 0.6512907038816442
0.2515474584585199, 0.7566985053000839
0.25631498383889706, 0.7846865725242281
0.2547213195168312, 0.8265144004677292
0.2602205837267767, 0.7474704915393545
0.2606919492304862, 0.7239075726378403
0.26257741124532463, 0.7028807290475101
0.26336302041817405, 0.6648395993797505
0.2649342387638727, 0.6477732021657896
0.30704289042859767, 0.4561866087089148
0.3113637408792691, 0.42734309463890796
0.33328223680176594, 0.303058034012049
0.3653350910540193, 0.1943086059635476
0.36816328407627696, 0.1658754670937237
0.3700487460911154, 0.13480420193700904
0.3791760962993105, -0.013630817440014376
0.37759059415046914, -0.042243384427667285
0.37806195965417877, -0.06839014718218572
0.3790046906615979, -0.09090215816365443
0.3799474216690172, -0.1194330054144741
0.3804187871727268, -0.14898001982765208
0.38136151818014596, -0.1759084496301382
0.38418971120240364, -0.2890547548234579
0.38466107670611327, -0.3160222679783422
0.3884320007357901, -0.48212651567147136
0.39078882825433814, -0.5138817394951576
0.3917315592617574, -0.5464919116525586
0.3922029247654669, -0.5688915579958822
0.39408838678030544, -0.5974224052467019
0.3955024832914342, -0.6255624189735378
0.403044331350788, -0.7092985014870741
0.4068152553804648, -0.7389041409288493
0.4129430069286897, -0.8047205063677267
0.416242565454657, -0.8196112636315109
0.42849806855110684, -0.8201975139174866
0.4374540131215894, -0.7850224967589416
0.44169630265497584, -0.7666533211317017
0.44970951621803923, -0.7351074724101492
0.45348044024771605, -0.7123274612979489
0.46007955729965055, -0.6701174407076949
0.4638504813293274, -0.6494032639365517
0.470449598381262, -0.5868699000991384
0.4709209638849715, -0.5689473913564513
0.4745976148139065, -0.538844276672005
0.4756346189220676, -0.5150216706067772
0.48459056349255014, -0.013014620169733426
0.49087543687534496, 0.4497508833473144
0.49448923907045195, 0.46918833727344356
0.5147579557299651, 0.6394993960464534
0.5166434177448035, 0.6701239943186151
0.518528879759642, 0.6989723938076717
0.5336125758783494, 0.693761280154554
0.558123582071249, 0.6731418509043766
0.5671737997424736, 0.6660642110882331
0.5765068367159237, 0.6466007015938382
0.589547948985223, 0.6104486006253336
0.5958328223680177, 0.5891481735682147
0.6000751119014042, 0.5598356592694272
0.6057314979459195, 0.4742431175169679
0.6068313507879085, 0.4467544929967716
0.6090310564718867, 0.43476893159460084
0.609973787479306, 0.40768975171857813
0.6104451529830156, 0.3771907785076968
0.6118592494941444, 0.35425722565393114
0.6179870010423693, 0.17711193090825894
0.6179870010423693, 0.15766796309006326
0.6189297320497885, 0.12714107319889745
0.6199667361579497, 0.09660413330282935
0.6217579250720462, 0.07014917039796931
0.621915046906616, 0.03750836743858943
0.623172021583175, 0.0146228933119803
0.6288284076276903, -0.0991096621673151
0.6308709914770986, -0.14400340628892483
0.6335420626647864, -0.18352970334782293
0.6354275246796248, -0.20580721421490145
0.6401411797167209, -0.2711545794249983
0.6412410325587099, -0.2993141348280335
0.6427336899871238, -0.3306296709372383
0.6443834692501074, -0.35071572240197857
0.644854834753817, -0.3766014641958364
0.6457975657612361, -0.40220106001677736
0.647211662272365, -0.4297548234576376
0.6523966828131708, -0.5174969495920081
0.6529623214176222, -0.5518623830223011
0.6558140827150654, -0.5973595927160615
0.6655949169170398, -0.6841874475711129
0.6693658409467166, -0.709200793106078
0.6754935924949416, -0.7775687431229643
0.6792645165246184, -0.8046618813391293
0.6816213440431664, -0.8213700144894382
0.6872777300876817, -0.8704847606700732
0.6943482126433258, -0.9022725539540914
0.7046509157958358, -0.934432569641904
0.7103746397694525, -0.9321713185388547
0.7136741982954198, -0.9100892244337682
0.7150882948065486, -0.8541162804632265
0.7150882948065486, -0.8858575459467706
0.7160310258139678, -0.8260600167772443
0.7240442393770311, -0.4895523526271641
0.7249869703844504, -0.4297548234576376
0.7264010668955792, -0.39321188896514947
0.7315860874363849, -0.32852894074582495
0.7428988595254155, -0.3500247845649358
0.7455385063461892, -0.25372340425531914
0.7461984180513828, -0.20346221307099843
0.7471411490588019, -0.15656219019293838
0.7568512784352198, 0.15297796080225723
0.7666242565454657, 0.18302561434853803
0.7692953277331536, 0.20724798727544091
0.7707094242442823, 0.25811217875390835
0.7716521552517016, 0.2878155265766795
0.7725948862591208, 0.31572104018912517
0.7773085412962168, 0.4151686303668115
0.7768371757925073, 0.3827880729047509
0.7810794653258938, 0.4427810188362693
0.7834362928444418, 0.46017311065354993
0.7894967064635653, 0.509579652611445
0.7914495064075051, 0.5342686329088182
0.8008768164816973, 0.6521002876098965
0.8051191060150837, 0.6889670555936858
0.8131323195781471, 0.7508136690960987
0.8173746091115336, 0.7726835964310227
0.8235023606597585, 0.8123922824677801
0.8315155742228217, 0.8480753832075041
0.8381146912747564, 0.8568691374971402
0.84565653933411, 0.7932284120084395
0.8480133668526582, 0.7660980515518951
0.8509986817094857, 0.7237748133138204
0.8569693114231407, 0.6209824946527074
0.8596403826108283, 0.5871668647313523
0.8597975044453983, 0.5739056661328452
0.8692248145195904, 0.4919478761534355
0.8715816420381386, 0.46369061236940434
0.8734671040529769, 0.4385991001296423
0.8795948556012019, 0.32351165510053637
0.8814803176160404, 0.2926618622740791
0.8819516831197498, 0.26653464119575987
0.8857226071494269, 0.20984423854190493
0.8909076276902326, 0.1307004499351787
0.8929816359065548, 0.10101664378860642
0.8937358207124901, 0.07442042248150682
0.897506744742167, 0.041981239990848795
0.9041058617941016, -0.0705788149164952
0.9069340548163591, -0.11926550533276692
0.9088195168311977, -0.14737760237931807
0.9149472683794224, -0.2543822379100351
0.9168327303942609, -0.28612350339357895
0.9201322889202281, -0.32481602226797857
0.9248459439573242, -0.18939220620758035
0.927674136979582, -0.44421566384503963
0.9309736955055492, -0.46595577861664017
0.9314450610092588, -0.49111568672309924
0.9834299422755184, -0.4679661119385605
0.9832952664173156, -0.49775985663082456
0.9861234594395734, -0.4375226397468164
0.0057636887608069065, 0.02508960573476693
0.0057636887608069065, 0.06093189964157708
0.007204610951008633, 0.09677419354838701
0.007204610951008633, 0.11827956989247312
0.007204610951008633, 0.15053763440860213
0.010086455331412086, 0.20788530465949817
0.01152737752161384, 0.25806451612903225
0.01152737752161384, 0.2831541218637992
0.01152737752161384, 0.3046594982078853
0.01152737752161384, 0.33333333333333337
0.012968299711815567, 0.36200716845878134
0.012968299711815567, 0.3906810035842294
0.012968299711815567, 0.4193548387096775
